Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
308000,32,0.0002526310854591429,,0.0002,0.023222794756293297,4.426002851687372e-05,0.0002083710569422692,,
308200,32,0.0002756535541266203,,0.0002,0.015957102179527283,6.066327841836028e-05,0.0002149902720702812,,
308400,32,5.7976110838353634e-05,,0.0002,0.004339105915278196,2.901987318182364e-05,2.8956237656529993e-05,,
308600,32,0.003575993701815605,,0.0002,0.9999990463256836,0.0013148854486644268,0.0022611082531511784,,
308800,32,0.0005845532286912203,,0.0002,0.12612026929855347,8.304024959215894e-05,0.0005015129572711885,,
309000,32,2.916907033068128e-05,,0.0002,0.0004772399552166462,1.4045645002624951e-05,1.512342623755103e-05,,
309200,32,7.74917280068621e-05,,0.0002,0.005459940992295742,2.6979883841704577e-05,5.051184052717872e-05,,
309400,32,8.833570609567687e-05,,0.0002,0.004922318272292614,3.2789994293125346e-05,5.554571180255152e-05,,
309600,32,9.846206376096234e-05,,0.0002,0.008126270025968552,2.3759532268741168e-05,7.470253331121057e-05,,
309800,32,0.000632709648925811,,0.0002,0.2357184886932373,0.00011945294681936502,0.000513256702106446,,
310000,32,0.00010022001515608281,0.00012247425183886662,0.0002,0.025495262816548347,2.064903856080491e-05,7.95709784142673e-05,3.583212546800496e-05,8.664212236908497e-05
310200,32,8.71130105224438e-05,,0.0002,0.0013692372012883425,4.4912765588378534e-05,4.220024493406527e-05,,
310400,32,1.8943101167678833e-05,,0.0002,0.001134024583734572,8.646688002045266e-06,1.0296413165633567e-05,,
310600,32,0.000703602097928524,,0.0002,0.04408229514956474,3.688846481963992e-05,0.0006667136331088841,,
310800,32,0.0002670958056114614,,0.0002,0.021828610450029373,3.932808976969682e-05,0.000227767726755701,,
